47,9,0
47,10,0
47,11,0
47,12,0
47,13,0
47,14,0
47,15,0
47,16,0
47,17,0
47,18,0
47,19,0
47,20,0
47,21,0
47,22,0
47,23,0
47,24,0
47,25,0
47,26,0
47,27,0
47,28,0
47,29,0
47,30,0
47,31,0
47,32,0
47,33,0
47,34,0
47,35,0
47,36,0
47,37,0
47,38,0
47,39,0
47,40,0
47,41,0
47,42,0
47,43,0
47,44,0
47,45,0
47,46,0
47,47,0
47,48,0
47,49,0
47,50,0
47,51,0.012510048271741746
47,52,0.015472269995323232
47,53,0.019040734916458302
47,54,0.023312779381158128
47,55,0.028394371278693282
47,56,0.03439906357290256
47,57,0.041446376430115076
47,58,0.049659533214638264
47,59,0.05916249185625884
47,60,0.07007623752117204
47,61,0.08251433557355174
47,62,0.09657778534104172
47,63,0.11234926429196626
47,64,0.12988690713429168
47,65,0.14921782237672293
47,66,0.17033160646962742
47,67,0.19317416839770438
47,68,0.21764222058795105
47,69,0.24357882004441175
47,70,0.27077035172757913
47,71,0.29894533004380236
47,72,0.32777535079148606
47,73,0.3568784536402707
47,74,0.3858250549641966
47,75,0.41414648582225483
47,76,0.44134602583085325
47,77,0.4669121687457649
47,78,0.4903336998925603
47,79,0.5111160205980388
47,80,0.5287980323571998
47,81,0.5429688048932779
47,82,0.5532832071084349
47,83,0.5594756850228677
47,84,0.5613714294090391
47,85,0.5588942870220889
47,86,0.55207092780631
47,87,0.5410309767573581
47,88,0.5260030402561384
47,89,0.5073067871798965
47,90,0.48534146826902386
47,91,0.4605714567000076
47,92,0.43350955396520613
47,93,0.4046989164599261
47,94,0.3746945122214311
47,95,0.3440450113980138
47,96,0.31327595049819523
47,97,0.2828748961068428
47,98,0.25327917919598897
47,99,0.22486658974986257
47,100,0.19794922789934205
47,101,0.1727705168578447
47,102,0.14950520811030157
47,103,0.12826206159233933
47,104,0.10908877092191813
47,105,0.09197863047261884
47,106,0.07687840799200399
47,107,0.06369689109762766
47,108,0.05231361318983878
47,109,0.04258732707784646
47,110,0.03436387486395223
47,111,0.027483192116613587
47,112,0.021785275376045115
47,113,0.017115027986467204
47,114,0.013325975047772949
47,115,0.010282900515809105
47,116,0.007863506413718276
47,117,0.005959225513116309
47,118,0.004475335705547838
47,119,0
47,120,0
47,121,0
47,122,0
47,123,0
47,124,0
47,125,0
47,126,0
47,127,0
48,0,0
48,1,0
48,2,0
48,3,0
48,4,0
48,5,0
48,6,0
48,7,0
48,8,0
48,9,0
48,10,0
48,11,0
48,12,0
48,13,0
48,14,0
48,15,0
48,16,0
48,17,0
48,18,0
48,19,0
48,20,0
48,21,0
48,22,0
48,23,0
48,24,0
48,25,0
48,26,0
48,27,0
48,28,0
48,29,0
48,30,0
48,31,0
48,32,0
48,33,0
48,34,0
48,35,0
48,36,0
48,37,0
48,38,0
48,39,0
48,40,0
48,41,0
48,42,0
48,43,0
48,44,0
48,45,0
48,46,0
48,47,0
48,48,0
48,49,0
48,50,0.01246137244956604
48,51,0.01539754945356106
48,52,0.018934256609590673
48,53,0.023168669720038695
48,54,0.02820697369589201
48,55,0.034163464554540356
48,56,0.0411591023283065
48,57,0.04931943622412783
48,58,0.058771836898336816
48,59,0.06964199209535163
48,60,0.08204965175278563
48,61,0.0961036470821899
48,62,0.11189625450168501
48,63,0.1294970282254706
48,64,0.1489462825175109
48,65,0.1702484628982613
48,66,0.19336570092328198
48,67,0.21821189483392905
48,68,0.24464769332675476
48,69,0.27247677680291055
48,70,0.3014438250960733
48,71,0.331234529155825
48,72,0.36147794428451174
48,73,0.39175139404296044
48,74,0.4215880189186359
48,75,0.45048692685462316
48,76,0.47792575080745425
48,77,0.5033752608675248
48,78,0.5263155260233418
48,79,0.5462529851437412
48,80,0.5627376798702854
48,81,0.5753798343832965
48,82,0.5838649467373065
48,83,0.5879665887865873
48,84,0.5875561978660871
48,85,0.5826092802781632
48,86,0.5732076268696509
48,87,0.559537353281664
48,88,0.5418828074629112
48,89,0.5206166185001292
48,90,0.49618637697432916
48,91,0.4690986221175435
48,92,0.43990095164270077
48,93,0.40916315647650475
48,94,0.3774583094319387
48,95,0.34534470368477943
48,96,0.3133494481575255
48,97,0.2819543912481882
48,98,0.2515848738201451
48,99,0.22260162119622282
48,100,0.1952958870674078
48,101,0.1698877741528403
48,102,0.14652748975678714
48,103,0.12529915892838772
48,104,0.10622672023312704
48,105,0.08928137206213436
48,106,0.07439002030952725
48,107,0.061444197454734194
48,108,0.050308972534669386
48,109,0.04083144356286555
48,110,0.03284849033913678
48,111,0.026193558100269878
48,112,0.02070233369414201
48,113,0.016217259823175078
48,114,0.012590904909467833
48,115,0.009688263502334983
48,116,0.0073881037334549175
48,117,0.005583504404351684
48,118,0.004181736268163526
48,119,0
48,120,0
48,121,0
48,122,0
48,123,0
48,124,0
48,125,0
48,126,0
48,127,0
49,0,0
49,1,0
49,2,0
49,3,0
49,4,0
49,5,0
49,6,0
49,7,0
49,8,0
49,9,0
49,10,0
49,11,0
49,12,0
49,13,0
49,14,0
49,15,0
49,16,0
49,17,0
49,18,0
49,19,0
49,20,0
49,21,0
49,22,0
49,23,0
49,24,0
49,25,0
49,26,0
49,27,0
49,28,0
49,29,0
49,30,0
49,31,0
49,32,0
49,33,0
49,34,0
49,35,0
49,36,0
49,37,0
49,38,0
49,39,0
49,40,0
49,41,0
49,42,0
49,43,0
49,44,0
49,45,0
49,46,0
49,47,0
49,48,0
49,49,0.012445155340625094
49,50,0.015360201153608586
49,51,0.01887035788203069
49,52,0.023072496322082487
49,53,0.028072809449778247
49,54,0.03398605138622038
49,55,0.04093425056915586
49,56,0.04904481569468995
49,57,0.05844796403182729
49,58,0.06927342022968806
49,59,0.08164636047709467
49,60,0.09568261212598315
49,61,0.11148316233388045
49,62,0.12912807984986535
49,63,0.14867000984796355
49,64,0.17012745989352526
49,65,0.19347815204216406
49,66,0.21865276731136665
49,67,0.24552944941746593
49,68,0.27392945964282245
49,69,0.30361437914052436
49,70,0.33428523477714406
49,71,0.36558387688153415
49,72,0.39709686086551743
49,73,0.42836198060880687
49,74,0.4588774731651446
49,75,0.4881137676463579
49,76,0.5155274943023037
49,77,0.5405773129818707
49,78,0.5627409747369782
49,79,0.5815329081110099
49,80,0.5965215338032418
49,81,0.6073454673955493
49,82,0.613727776432938
49,83,0.6154875185781307
49,84,0.6125479009013663
49,85,0.6049405613749185
49,86,0.5928056729371947
49,87,0.576387795173921
49,88,0.5560276333051866
49,89,0.5321500920903052
49,90,0.505249216989152
49,91,0.4758707816325883
49,92,0.44459339753091476
49,93,0.4120090812045143
49,94,0.37870421247317165
49,95,0.34524175731035267
49,96,0.3121455159042321
49,97,0.27988700173211073
49,98,0.24887537376365865
49,99,0.2194506461350996
49,100,0.19188020273735612
49,101,0.16635846196276186
49,102,0.14300938093526777
49,103,0.12189136741751921
49,104,0.10300408622300256
49,105,0.08629660672368916
49,106,0.07167633693964293
49,107,0.059018222929017615
49,108,0.04817375291215803
49,109,0.038979385704503135
49,110,0.031264114187951504
49,111,0.02485596871934642
49,112,0.019587355585249062
49,113,0.015299206344669148
49,114,0.011843981312123534
49,115,0.009087622384875045
49,116,0.006910586348064331
49,117,0.0052081104607958105
49,118,0.0038898692957050314
49,119,0
49,120,0
49,121,0
49,122,0
49,123,0
49,124,0
49,125,0
49,126,0
49,127,0
50,0,0
50,1,0
50,2,0
50,3,0
50,4,0
50,5,0
50,6,0
50,7,0
50,8,0
50,9,0
50,10,0
50,11,0
50,12,0
50,13,0
50,14,0
50,15,0
50,16,0
50,17,0
50,18,0
50,19,0
50,20,0
50,21,0
50,22,0
50,23,0
50,24,0
50,25,0
50,26,0
50,27,0
50,28,0
50,29,0
50,30,0
50,31,0
50,32,0
50,33,0
50,34,0
50,35,0
50,36,0
50,37,0
50,38,0
50,39,0
50,40,0
50,41,0
50,42,0
50,43,0
50,44,0
50,45,0
50,46,0
50,47,0
50,48,0.01246137244956604
50,49,0.015360201153608586
50,50,0.018849056658119295
50,51,0.023024380986009393
50,52,0.027992191536926107
50,53,0.03386744536827678
50,54,0.04077290149181473
50,55,0.04883739799687237
50,56,0.0581934696001599
50,57,0.06897424707203115
50,58,0.08130960374915251
50,59,0.09532154647195969
50,60,0.11111888869849008
50,61,0.12879129147638405
50,62,0.1484028118355214
50,63,0.16998515556217786
50,64,0.19353088893235476
50,65,0.21898691773542606
50,66,0.24624858712690847
50,67,0.2751547875101484
50,68,0.3054844648191437
50,69,0.3369549238288262
50,70,0.3692222770340034
50,71,0.4018843272981561
50,72,0.43448607991081795
50,73,0.46652796121996143
50,74,0.49747668138177936
50,75,0.5267785251511403
50,76,0.5538746962876793
50,77,0.5782181889123924
50,78,0.5992915246620916
50,79,0.616624589264853
50,80,0.6298117365353699
50,81,0.638527309890199
50,82,0.6425387662936888
50,83,0.6417166762027026
50,84,0.6360410124785826
50,85,0.6256033240253218
50,86,0.6106046048935332
50,87,0.591348902511874
50,88,0.5682329434059187
50,89,0.5417322745203109
50,90,0.5123846072589371
50,91,0.4807711960946812
50,92,0.44749717408057155
50,93,0.4131717982057996
50,94,0.3783895275012987
50,95,0.3437127701406657
50,96,0.30965700086613357
50,97,0.27667877871475627
50,98,0.24516700132528377
50,99,0.21543753111155461
50,100,0.18773113491784305
50,101,0.16221450539956836
50,102,0.13898398962989342
50,103,0.11807154533926793
50,104,0.09945238116198475
50,105,0.08305371416046481
50,106,0.06876409244369873
50,107,0.05644277710359042
50,108,0.04592874846848994
50,109,0.037048988476503224
50,110,0.02962578543788576
50,111,0.02348290190700918
50,112,0.01845053436745083
50,113,0.014369070065915346
50,114,0.011091708442523543
50,115,0.008486060702416837
50,116,0.006434871153996448
50,117,0.004836019205917601
50,118,0
50,119,0
50,120,0
50,121,0
50,122,0
50,123,0
50,124,0
50,125,0
50,126,0
50,127,0
51,0,0
51,1,0
51,2,0
51,3,0
51,4,0
51,5,0
51,6,0
51,7,0
51,8,0
51,9,0
51,10,0
51,11,0
51,12,0
51,13,0
51,14,0
51,15,0
51,16,0
51,17,0
51,18,0
51,19,0
51,20,0
51,21,0
51,22,0
51,23,0
51,24,0
51,25,0
51,26,0
51,27,0
51,28,0
51,29,0
51,30,0
51,31,0
51,32,0
51,33,0
51,34,0
51,35,0
51,36,0
51,37,0
51,38,0
51,39,0
51,40,0
51,41,0
51,42,0
51,43,0
51,44,0
51,45,0
51,46,0.01012184940162902
51,47,0.012510048271741746
51,48,0.01539754945356106
51,49,0.01887035788203069
51,50,0.023024380986009393
51,51,0.027965299421739753
51,52,0.03380804506669018
51,53,0.04067580095882397
51,54,0.04869843913587128
51,55,0.05801031910485679
51,56,0.06874738307171731
51,57,0.08104350500901492
51,58,0.09502607973060254
51,59,0.11081087549249487
51,60,0.12849621874579834
51,61,0.14815663128355877
51,62,0.16983609607363268
51,63,0.1935411856233237
51,64,0.21923434204064718
51,65,0.24682764663543857
51,66,0.2761774541026788
51,67,0.3070802871120636
51,68,0.3392703868685526
51,69,0.3724192900716458
51,70,0.4061377501273112
51,71,0.43998023963595484
51,72,0.47345216339047175
51,73,0.5060197800248487
51,74,0.5371226821181101
51,75,0.5661885272747055
51,76,0.5926495565793859
51,77,0.6159602931324115
51,78,0.6356156936906413
51,79,0.6511689416766397
51,80,0.6622480291674029
51,81,0.6685702854456449
51,82,0.6699540732992914
51,83,0.6663269904521746
51,84,0.6577300770187179
51,85,0.64431773136444
51,86,0.6263532634357014
51,87,0.6042002512170396
51,88,0.5783100959539599
51,89,0.5492063787739158
51,90,0.5174667905701965
51,91,0.48370352660382315
51,92,0.44854309929272174
51,93,0.4126065237775075
51,94,0.37649077260535674
51,95,0.3407522843949839
51,96,0.30589315671679324
51,97,0.272350468648722
51,98,0.24048897822538642
51,99,0.21059723927953608
51,100,0.18288699498409625
51,101,0.1574955436249878
51,102,0.13449064468366553
51,103,0.11387744562426959
51,104,0.09560686369316891
51,105,0.07958485098148671
51,106,0.06568200051614521
51,107,0.05374300960157572
51,108,0.04359559606146024
51,109,0.03505855496608078
51,110,0.02794873970394286
51,111,0.022086844625205868
51,112,0.01730195109918274
51,113,0.0134348704897708
51,114,0.010340373779756683
51,115,0.0078884375025519
51,116,0.005964659790337303
51,117,0.00447001031882886
51,118,0
51,119,0
51,120,0
51,121,0
51,122,0
51,123,0
51,124,0
51,125,0
51,126,0
51,127,0
52,0,0
52,1,0
52,2,0
52,3,0
52,4,0
52,5,0
52,6,0
52,7,0
52,8,0
52,9,0
52,10,0
52,11,0
52,12,0
52,13,0
52,14,0
52,15,0
52,16,0
52,17,0
52,18,0
52,19,0
52,20,0
52,21,0
52,22,0
52,23,0
52,24,0
52,25,0
52,26,0
52,27,0
52,28,0
52,29,0
52,30,0
52,31,0
52,32,0
52,33,0
52,34,0
52,35,0
52,36,0
52,37,0
52,38,0
52,39,0
52,40,0
52,41,0
52,42,0
52,43,0
52,44,0
52,45,0.010205896337213608
52,46,0.012591254168574153
52,47,0.015472269995323232
52,48,0.018934256609590673
52,49,0.023072496322082487
52,50,0.027992191536926107
52,51,0.03380804506669018
52,52,0.04064338611974721
52,53,0.04862875783241486
52,54,0.05789988721381329
52,55,0.06859496954538225
52,56,0.0808512176047573
52,57,0.0948006522645483
52,58,0.11056514533401297
52,59,0.12825076769222035
52,60,0.14794154484670216
52,61,0.16969277630072985
52,62,0.1935241319525856
52,63,0.219412794794997
52,64,0.2472869703324052
52,65,0.2770201247672076
52,66,0.30842634126942675
52,67,0.3412571918236351
52,68,0.37520050710964437
52,69,0.4098813855431382
52,70,0.4448657134269996
52,71,0.47966637152521385
52,72,0.5137521818816205
52,73,0.5465595073428382
52,74,0.5775062622786847
52,75,0.606007935684219
52,76,0.6314950779061874
52,77,0.6534315710741355
52,78,0.6713329021291973
52,79,0.6847835961111114
52,80,0.6934529538523942
52,81,0.6971082771048969
52,82,0.6956248562850542
52,83,0.6889921382300344
52,84,0.677315676231052
52,85,0.66081468103558
52,86,0.6398152254049732
52,87,0.6147393902289845
52,88,0.5860908606364442
52,89,0.5544376703732896
52,90,0.5203929385520961
52,91,0.484594534731895
52,92,0.4476846404611985
52,93,0.4102901469438583
52,94,0.37300474314304205
52,95,0.336373414503036
52,96,0.30087990109212215
52,97,0.2669374692437125
52,98,0.23488314762665777
52,99,0.20497538174496457
52,100,0.1773948832651949
52,101,0.1522483028844733
52,102,0.1295742450512974
52,103,0.10935107354585182
52,104,0.09150592899175748
52,105,0.07592438989439333
52,106,0.06246025228453109
52,107,0.0509449721803852
52,108,0.04119640158870283
52,109,0.033026544223996236
52,110,0.026248153690791563
52,111,0.020680087847023878
52,112,0.0161514132664989
52,113,0.012504319659443625
52,114,0.009595953997155885
52,115,0.007299317656296821
52,116,0.005503388152717768
52,117,0
52,118,0
52,119,0
52,120,0
52,121,0
52,122,0
52,123,0
52,124,0
52,125,0
52,126,0
52,127,0
53,0,0
53,1,0
53,2,0
53,3,0
53,4,0
53,5,0
53,6,0
53,7,0
53,8,0
53,9,0
53,10,0
53,11,0
53,12,0
53,13,0
53,14,0
53,15,0
53,16,0
53,17,0
53,18,0
53,19,0
53,20,0
53,21,0
53,22,0
53,23,0
53,24,0
53,25,0
53,26,0
53,27,0
53,28,0
53,29,0
53,30,0
53,31,0
53,32,0
53,33,0
53,34,0
53,35,0
53,36,0
53,37,0
53,38,0
53,39,0
53,40,0
53,41,0
53,42,0
53,43,0
53,44,0.010318244744190895
53,45,0.012705101955732098
53,46,0.015584405476888486
53,47,0.019040734916458302
53,48,0.023168669720038695
53,49,0.028072809449778247
53,50,0.03386744536827678
53,51,0.04067580095882397
53,52,0.04862875783241486
53,53,0.057862986911891866
53,54,0.06851841395812777
53,55,0.08073496441643956
53,56,0.09464855599080672
53,57,0.11038633871759643
53,58,0.12806122153234017
53,59,0.14776577070031122
53,60,0.16956561758026253
53,61,0.1934925687790853
53,62,0.21953766779631803
53,63,0.24764450997535006
53,64,0.277703157610616
53,65,0.3095450347024178
53,66,0.342939196388362
53,67,0.37759036219248704
53,68,0.41313907144700174
53,69,0.44916426139416
53,70,0.4851884831414238
53,71,0.5206858594735853
53,72,0.5550927554525943
53,73,0.5878209839899142
53,74,0.6182732124892837
53,75,0.6458600832374065
53,76,0.6700184205029596
53,77,0.690229782527895
53,78,0.706038537246315
53,79,0.7170686053944662
53,80,0.7230380297634826
53,81,0.7237705973456983
53,82,0.7192038607481395
53,83,0.7093930710910009
53,84,0.6945107373605299
53,85,0.6748417542038595
53,86,0.6507742764024226
53,87,0.622786747511661
53,88,0.5914316963449112
53,89,0.5573170835959627
53,90,0.5210861002417306
53,91,0.48339638158356824
53,92,0.44489960250978616
53,93,0.4062223621663122
53,94,0.36794915560851776
53,95,0.330608075977602
53,96,0.29465970603108665
53,97,0.2604894569099285
53,98,0.22840340970020817
53,99,0.1986275256243141
53,100,0.17130992555468075
53,101,0.14652580810403448
53,102,0.12428448354409329
53,103,0.10453795041483335
53,104,0.08719043169631774
53,105,0.07210831368883673
53,106,0.05912998690750665
53,107,0.04807516653193306
53,108,0.038753361849579684
53,109,0.030971261464708844
53,110,0.02453889642203744
53,111,0.019274530743924618
53,112,0.015008303738335161
53,113,0.01158470804311184
53,114,0.008864030603217454
53,115,0.006722910930236878
53,116,0.005054183496395526
53,117,0
53,118,0
53,119,0
53,120,0
53,121,0
53,122,0
53,123,0
53,124,0
53,125,0
53,126,0
53,127,0
54,0,0
54,1,0
54,2,0
54,3,0
54,4,0
54,5,0
54,6,0
54,7,0
54,8,0
54,9,0
54,10,0
54,11,0
54,12,0
54,13,0
54,14,0
54,15,0
54,16,0
54,17,0
54,18,0
54,19,0
54,20,0
54,21,0
54,22,0
54,23,0
54,24,0
54,25,0
54,26,0
54,27,0
54,28,0
54,29,0
54,30,0
54,31,0
54,32,0
54,33,0
54,34,0
54,35,0
54,36,0
54,37,0
54,38,0
54,39,0
54,40,0
54,41,0
54,42,0
54,43,0.010459118673386556
54,44,0.012851733092574083
54,45,0.015734006913594927
54,46,0.01918975259558806
54,47,0.023312779381158128
54,48,0.02820697369589201
54,49,0.03398605138622038
54,50,0.04077290149181473
54,51,0.04869843913587128
54,52,0.05789988721381329
54,53,0.06851841395812777
54,54,0.08069606716878015
54,55,0.09457196675642622
54,56,0.11027774577462017
54,57,0.12793226640491023
54,58,0.14763568092658708
54,59,0.16946295739476
54,60,0.19345704365398145
54,61,0.21962189873242624
54,62,0.24791567414855392
54,63,0.27824437514207034
54,64,0.3104563688098506
54,65,0.34433812794372354
54,66,0.379611601618955
54,67,0.4159335825116987
54,68,0.45289739387526967
54,69,0.4900371449590322
54,70,0.5268347031959382
54,71,0.5627294076627625
54,72,0.5971304063364015
54,73,0.6294313468924742
54,74,0.6590269964182073
54,75,0.6853312199368472
54,76,0.7077956221247471
54,77,0.7259280617840141
54,78,0.7393101939758245
54,79,0.7476131874655361
54,80,0.7506108094744655
54,81,0.7481891661993754
54,82,0.740352532675864
54,83,0.72722489187722
54,84,0.7090470194290098
54,85,0.6861691831331872
54,86,0.6590397600239272
54,87,0.6281902918188983
54,88,0.5942176871509374
54,89,0.5577644228147485
54,90,0.5194976867052615
54,91,0.4800884365730231
54,92,0.44019132019129176
54,93,0.40042631765141096
54,94,0.3613628331169285
54,95,0.3235067927293859
54,96,0.28729111106107363
54,97,0.25306968522504514
54,98,0.22111487794017384
54,99,0.19161827155541203
54,100,0.16469432490077343
54,101,0.14038645138191078
54,102,0.11867496402911547
54,103,0.09948630182737782
54,104,0.08270295899432298
54,105,0.06817357972938877
54,106,0.05572274825057773
54,107,0.045160089532380626
54,108,0.0362883916869832
54,109,0.02891055850014878
54,110,0.022835293412685115
54,111,0.017881498852972133
54,112,0.013881443558777544
54,113,0.010682803340042969
54,114,0.008149717138046256
54,115,0.006163021040646865
54,116,0
54,117,0
54,118,0
54,119,0
54,120,0
54,121,0
54,122,0
54,123,0
54,124,0
54,125,0
54,126,0
54,127,0
55,0,0
55,1,0
55,2,0
55,3,0
55,4,0
55,5,0
55,6,0
55,7,0
55,8,0
55,9,0
55,10,0
55,11,0
55,12,0
55,13,0
55,14,0
55,15,0
55,16,0
55,17,0
55,18,0
55,19,0
55,20,0
55,21,0
55,22,0
55,23,0
55,24,0
55,25,0
55,26,0
55,27,0
55,28,0
55,29,0
55,30,0
55,31,0
55,32,0
55,33,0
55,34,0
55,35,0
55,36,0
55,37,0
55,38,0
55,39,0
55,40,0
55,41,0
55,42,0.010628771474271057
55,43,0.013031303294345986
55,44,0.015921117817238897
55,45,0.01938123156623025
55,46,0.02350462444960944
55,47,0.028394371278693282
55,48,0.034163464554540356
55,49,0.04093425056915586
55,50,0.04883739799687237
55,51,0.05801031910485679
55,52,0.06859496954538225
55,53,0.08073496441643956
55,54,0.09457196675642622
55,55,0.1102413304790353
55,56,0.127867013178655
55,57,0.1475558149585419
55,58,0.1693910465453943
55,59,0.1934257818363791
55,60,0.21967590430470324
55,61,0.24811321025143115
55,62,0.27865888096065683
55,63,0.3111776761265634
55,64,0.3454732279667333
55,65,0.3812848247955434
55,66,0.4182860605621164
55,67,0.4560856899233268
55,68,0.49423096512379816
55,69,0.5322136413143536
55,70,0.5694787229998279
55,71,0.605435890287268
55,72,0.6394733958894782
55,73,0.6709740707500395
55,74,0.6993329275231257
55,75,0.723975717661087
55,76,0.7443776902969632
55,77,0.7600817293783955
55,78,0.7707150177596185
55,79,0.7760033986942434
